270.647 6  485062670 -31598172 411667691 404509661 -37271215 707280 657044 -8 19 4 457 96 122799250 255 8 3 1
270.894 6  485062672 -31598178 411667690 404509658 -37271222 707288 657052 -4 -22 -13 458 103 122799500 255 8 3 1
271.161 6  485062674 -31598186 411667689 404509656 -37271231 707298 657061 -10 -17 -5 458 87 122799750 255 8 3 1
271.435 6  485062680 -31598194 411667689 404509652 -37271240 707350 657113 -6 1 -5 459 52 122800000 255 8 3 1
271.694 6  485062686 -31598199 411667689 404509649 -37271245 707393 657157 -1 3 -7 459 51 122800250 255 8 3 1
271.920 6  485062691 -31598199 411667692 404509648 -37271245 707457 657221 -6 24 15 460 107 122800500 255 8 3 1
272.134 6  485062692 -31598199 411667696 404509650 -37271245 707487 657251 -5 4 15 460 86 122800750 255 8 3 1
272.405 6  485062702 -31598203 411667700 404509647 -37271249 707591 657355 -8 16 6 460 98 122801000 255 8 3 1
272.641 6  485062704 -31598202 411667702 404509647 -37271247 707620 657384 -16 20 7 461 90 122801250 255 8 3 1
272.912 6  485062714 -31598205 411667705 404509643 -37271250 707718 657482 -15 11 4 461 76 122801500 255 8 3 1
273.164 6  485062723 -31598214 411667702 404509636 -37271260 707773 657537 -13 -27 -21 461 98 122801750 255 8 3 1
273.431 6  485062736 -31598227 411667699 404509626 -37271274 707858 657622 -10 -7 -14 462 82 122802000 255 8 3 1
273.674 6  485062743 -31598232 411667698 404509621 -37271280 707911 657675 -4 5 2 462 91 122802250 255 8 3 1
273.901 6  485062753 -31598239 411667698 404509614 -37271287 707986 657750 -4 -6 -7 462 93 122802500 255 8 3 1
274.204 6  485062768 -31598251 411667696 404509604 -37271300 708092 657856 -1 -14 -12 462 102 122802750 255 8 3 1
274.429 6  485062777 -31598261 411667694 404509597 -37271312 708152 657916 -9 -13 -8 463 90 122803000 255 8 3 1
274.675 6  485062784 -31598265 411667695 404509594 -37271316 708215 657979 -8 27 12 463 100 122803250 255 8 3 1
274.907 6  485062791 -31598273 411667695 404509588 -37271325 708272 658036 2 -15 -7 463 106 122803500 255 8 3 1
275.143 6  485062794 -31598280 411667691 404509584 -37271333 708273 658036 -8 3 -13 463 52 122803750 255 8 3 1
275.417 6  485062798 -31598286 411667687 404509579 -37271339 708282 658046 -4 1 -15 464 64 122804000 255 8 3 1
275.677 6  485062799 -31598294 411667684 404509575 -37271348 708272 658036 -4 -23 -5 464 98 122804250 255 8 3 1
275.939 6  485062808 -31598303 411667684 404509570 -37271359 708349 658113 3 0 6 465 64 122804500 255 8 3 1
276.155 6  485062821 -31598314 411667684 404509563 -37271371 708449 658213 -1 -5 -1 465 95 122804750 255 8 3 1
276.388 6  485062830 -31598321 411667685 404509558 -37271378 708526 658290 2 10 8 466 105 122805000 255 8 3 1
276.647 6  485062835 -31598325 411667687 404509555 -37271382 708581 658345 0 12 14 466 103 122805250 255 8 3 1
276.911 6  485062840 -31598326 411667688 404509554 -37271383 708624 658388 4 17 9 467 103 122805500 255 8 3 1
277.170 6  485062847 -31598328 411667691 404509551 -37271385 708696 658460 1 14 15 467 104 122805750 255 8 3 1
277.420 6  485062855 -31598331 411667693 404509549 -37271388 708774 658538 -4 8 10 467 102 122806000 255 8 3 1
277.634 6  485062861 -31598335 411667694 404509545 -37271392 708832 658596 -7 17 0 468 90 122806250 255 8 3 1
277.922 6  485062866 -31598335 411667694 404509542 -37271392 708867 658631 -5 18 6 469 105 122806500 255 8 3 1
278.121 6  485062872 -31598339 411667694 404509538 -37271396 708917 658681 -2 -2 -1 470 80 122806750 255 8 3 1
278.403 6  485062878 -31598338 411667699 404509538 -37271394 708985 658749 -4 29 18 471 110 122807000 255 8 3 1
278.691 6  485062875 -31598333 411667700 404509541 -37271388 708971 658735 -8 22 9 472 106 122807250 255 8 3 1
278.916 6  485062876 -31598338 411667698 404509539 -37271394 708970 658734 -8 -17 -10 474 102 122807500 255 8 3 1
279.129 6  485062874 -31598336 411667702 404509542 -37271392 708978 658742 -7 27 23 475 111 122807750 255 8 3 1
279.384 6  485062875 -31598333 411667708 404509546 -37271388 709022 658785 -6 24 18 476 111 122808000 255 8 3 1
279.635 6  485062871 -31598328 411667710 404509550 -37271382 709005 658769 -12 22 5 477 101 122808250 255 8 3 1
279.923 6  485062867 -31598326 411667710 404509553 -37271381 708971 658735 -4 -5 -2 479 91 122808500 256 8 3 1
280.187 6  485062866 -31598328 411667709 404509553 -37271383 708960 658724 -11 2 -7 481 55 122808750 256 8 3 1
280.407 6  485062869 -31598330 411667710 404509552 -37271386 708988 658752 -10 3 -4 482 52 122809000 256 8 3 1
280.685 6  485062876 -31598335 411667711 404509548 -37271391 709055 658819 2 -9 -5 483 112 122809250 256 8 3 1
280.913 6  485062875 -31598336 411667711 404509549 -37271392 709045 658809 -3 -19 -6 485 108 122809500 296 7 3 1
281.126 6  485062874 -31598338 411667712 404509550 -37271394 709043 658807 -7 -10 -9 486 100 122809750 296 7 3 1
281.391 6  485062879 -31598340 411667714 404509548 -37271396 709098 658861 -5 3 -7 488 53 122810000 256 8 3 1
281.628 6  485062878 -31598336 411667716 404509550 -37271392 709099 658863 -12 14 0 490 87 122810250 256 8 3 1
281.909 6  485062878 -31598340 411667715 404509549 -37271397 709096 658860 -10 -12 -9 491 95 122810500 256 8 3 1
282.167 6  485062881 -31598346 411667714 404509547 -37271403 709114 658878 -7 -7 -11 493 94 122810750 256 8 3 1
282.414 6  485062886 -31598350 411667715 404509544 -37271407 709162 658926 -10 8 1 494 78 122811000 256 8 3 1
282.674 6  485062888 -31598354 411667716 404509544 -37271413 709183 658947 -17 -12 4 496 62 122811250 256 8 3 1
282.914 6  485062886 -31598361 411667716 404509544 -37271421 709178 658942 -2 -19 -5 497 107 122811500 256 8 3 1
283.115 6  485062887 -31598368 411667716 404509543 -37271429 709185 658949 -11 -9 -3 498 78 122811750 256 8 3 1
283.404 6  485062887 -31598374 411667715 404509542 -37271436 709181 658945 -2 -6 -4 500 108 122812000 256 8 3 1
283.674 6  485062884 -31598375 411667714 404509544 -37271437 709155 658919 2 16 6 501 110 122812250 256 8 3 1
283.898 6  485062878 -31598377 411667711 404509545 -37271440 709091 658855 2 -13 -6 502 114 122812500 256 8 3 1
284.112 6  485062873 -31598378 411667712 404509548 -37271442 709054 658817 -3 7 10 503 105 122812750 256 8 3 1
284.389 6  485062867 -31598373 411667714 404509554 -37271436 709020 658784 0 34 14 505 111 122813000 256 8 3 1
284.685 6  485062865 -31598371 411667714 404509555 -37271434 709006 658770 5 12 4 506 101 122813250 256 8 3 1
284.867 6  485062862 -31598376 411667713 404509555 -37271440 708981 658744 -9 -3 -2 507 62 122813500 256 8 3 1
285.119 6  485062862 -31598381 411667712 404509555 -37271446 708978 658742 1 -3 2 508 68 122813750 256 8 3 1
285.406 6  485062861 -31598386 411667712 404509555 -37271452 708967 658731 2 2 4 509 91 122814000 256 8 3 1
285.651 6  485062860 -31598390 411667711 404509555 -37271457 708956 658720 8 -4 -2 510 75 122814250 256 8 3 1
285.862 6  485062859 -31598393 411667711 404509556 -37271460 708947 658711 9 4 7 510 73 122814500 256 8 3 1
286.120 6  485062856 -31598397 411667710 404509556 -37271465 708923 658687 4 -5 0 511 85 122814750 256 8 3 1
286.353 6  485062854 -31598405 411667707 404509555 -37271474 708891 658655 10 -23 -6 512 102 122815000 256 8 3 1
286.612 6  485062852 -31598412 411667705 404509554 -37271484 708871 658635 9 -18 0 512 93 122815250 256 8 3 1
286.896 6  485062852 -31598421 411667702 404509552 -37271493 708852 658616 8 -23 -8 513 105 122815500 256 8 3 1
287.105 6  485062850 -31598427 411667700 404509552 -37271501 708823 658587 0 -18 0 514 96 122815750 256 8 3 1
287.355 6  485062851 -31598433 411667701 404509552 -37271508 708846 658610 7 -1 11 515 62 122816000 256 8 3 1
287.660 6  485062849 -31598436 411667701 404509552 -37271512 708834 658597 11 -3 4 516 57 122816250 256 8 3 1
287.892 6  485062846 -31598443 411667699 404509553 -37271520 708794 658558 4 -23 3 516 91 122816500 256 8 3 1
288.107 6  485062844 -31598451 411667697 404509553 -37271530 708781 658545 15 -5 5 516 58 122816750 256 8 3 1
288.380 6  485062842 -31598456 411667696 404509553 -37271536 708754 658518 13 5 7 517 70 122817000 256 8 3 1
288.639 6  485062836 -31598459 411667695 404509555 -37271539 708705 658469 3 12 11 518 103 122817250 256 8 3 1
288.891 6  485062832 -31598466 411667692 404509556 -37271548 708662 658426 6 -9 1 518 82 122817500 256 8 3 1
289.153 6  485062827 -31598474 411667688 404509556 -37271558 708601 658365 9 -19 -6 518 98 122817750 256 8 3 1
289.377 6  485062826 -31598487 411667683 404509552 -37271573 708562 658326 6 -21 -10 518 103 122818000 256 8 3 1
289.640 6  485062820 -31598495 411667677 404509551 -37271584 708491 658255 0 -3 -4 518 97 122818250 256 8 3 1
289.871 6  485062818 -31598509 411667672 404509549 -37271600 708447 658211 -5 -21 -7 518 102 122818500 256 8 3 1
290.098 6  485062815 -31598527 411667665 404509545 -37271621 708380 658143 -10 -35 -22 518 105 122818750 256 8 3 1
290.367 6  485062808 -31598542 411667657 404509542 -37271639 708289 658052 -5 -28 -16 519 108 122819000 256 8 3 1
290.628 6  485062794 -31598550 411667649 404509545 -37271649 708135 657899 -7 3 -5 519 54 122819250 256 8 3 1
290.893 6  485062782 -31598556 411667643 404509548 -37271658 708009 657772 -3 -1 3 519 51 122819500 256 8 3 1
291.125 6  485062776 -31598569 411667637 404509547 -37271674 707933 657697 -6 -25 -13 520 105 122819750 256 8 3 1
291.348 6  485062776 -31598569 411667637 404509547 -37271674 707933 657697 -6 -25 -13 520 105 122819750 256 8 3 1
291.609 6  485062759 -31598594 411667623 404509546 -37271704 707721 657485 -15 -4 -3 521 63 122820250 256 8 3 1
291.866 6  485062759 -31598594 411667623 404509546 -37271704 707721 657485 -15 -4 -3 521 63 122820250 256 8 3 1
292.103 6  485062755 -31598602 411667620 404509546 -37271715 707677 657441 -6 18 5 520 100 122820500 256 8 3 1
292.346 6  485062748 -31598604 411667617 404509548 -37271718 707598 657362 -2 29 5 521 103 122820750 256 8 3 1
292.661 6  485062747 -31598615 411667612 404509545 -37271731 707574 657338 -12 -3 -3 521 61 122821000 256 8 3 1
292.882 6  485062745 -31598624 411667608 404509543 -37271741 707535 657299 -9 10 -4 521 70 122821250 256 8 3 1
293.114 6  485062744 -31598631 411667605 404509541 -37271749 707507 657271 -4 19 5 520 100 122821500 256 8 3 1
293.388 6  485062740 -31598632 411667603 404509542 -37271751 707465 657229 -9 35 9 520 100 122821750 256 8 3 1
293.592 6  485062737 -31598640 411667600 404509541 -37271761 707424 657188 -15 0 -3 520 56 122822000 256 8 3 1
293.876 6  485062734 -31598647 411667596 404509540 -37271769 707386 657150 -2 13 1 520 95 122822250 256 8 3 1
294.134 6  485062733 -31598656 411667592 404509538 -37271780 707355 657118 -5 -10 -2 520 93 122822500 256 8 3 1
294.372 6  485062731 -31598667 411667587 404509535 -37271792 707316 657079 -2 -6 -7 519 93 122822750 256 8 3 1
294.585 6  485062736 -31598686 411667581 404509527 -37271814 707321 657085 -10 -37 -23 519 100 122823000 256 8 3 1
294.873 6  485062723 -31598704 411667570 404509527 -37271837 707158 656922 -24 -58 -16 519 94 122823250 256 8 3 1
295.114 6  485062719 -31598728 411667561 404509522 -37271866 707079 656843 -4 -60 -24 519 104 122823500 262 7 3 1
295.369 6  485062713 -31598737 411667555 404509521 -37271876 706999 656763 1 -2 -7 519 78 122823750 256 8 3 1
295.629 6  485062707 -31598740 411667550 404509521 -37271880 706924 656688 3 2 -5 519 47 122824000 262 7 3 1
295.879 6  485062703 -31598744 411667547 404509521 -37271886 706876 656640 -8 12 4 519 96 122824250 262 7 3 1
296.121 6  485062693 -31598747 411667544 404509525 -37271889 706787 656551 -9 19 12 519 100 122824500 262 7 3 1
296.299 6  485062684 -31598750 411667541 404509528 -37271893 706702 656465 -13 4 4 519 67 122824750 262 7 3 1
296.624 6  485062678 -31598754 411667540 404509530 -37271898 706641 656405 -6 7 10 518 86 122825000 262 7 3 1
296.847 6  485062669 -31598755 411667538 404509534 -37271901 706563 656327 -5 24 13 518 98 122825250 262 7 3 1
297.118 6  485062661 -31598758 411667533 404509535 -37271905 706475 656239 -5 9 -6 517 66 122825500 262 7 3 1
297.358 6  485062649 -31598763 411667526 404509538 -37271911 706340 656104 -4 1 -1 517 56 122825750 262 7 3 1
297.616 6  485062642 -31598771 411667522 404509538 -37271922 706263 656027 -8 -2 0 517 58 122826000 262 7 3 1
297.866 6  485062643 -31598784 411667517 404509534 -37271937 706247 656011 0 -15 -4 517 99 122826250 262 7 3 1
298.052 6  485062637 -31598793 411667511 404509533 -37271948 706169 655932 5 -10 -5 515 93 122826500 262 7 3 1
298.362 6  485062634 -31598802 411667505 404509530 -37271958 706109 655873 3 -7 -2 513 94 122826750 262 7 3 1
298.635 6  485062629 -31598806 411667500 404509529 -37271963 706040 655804 5 17 0 510 87 122827000 262 7 3 1
298.833 6  485062621 -31598805 411667494 404509530 -37271963 705939 655703 9 14 9 509 90 122827250 262 7 3 1
299.124 6  485062612 -31598807 411667488 404509531 -37271967 705836 655600 -12 11 -2 507 69 122827500 262 7 3 1
299.297 6  485062603 -31598811 411667482 404509532 -37271972 705731 655495 -7 3 -2 505 55 122827750 262 7 3 1
299.628 6  485062586 -31598813 411667474 404509537 -37271975 705554 655318 -7 8 5 503 83 122828000 262 7 3 1
299.839 6  485062580 -31598820 411667469 404509537 -37271984 705475 655239 -1 -7 1 501 84 122828250 262 7 3 1
300.137 6  485062566 -31598824 411667461 404509539 -37271990 705318 655081 -1 -5 -4 500 96 122828500 262 7 3 1
300.339 6  485062549 -31598820 411667456 404509545 -37271986 705156 654920 2 35 14 498 98 122828750 262 7 3 1
300.621 6  485062537 -31598818 411667451 404509549 -37271984 705035 654799 -6 12 -3 497 74 122829000 262 7 3 1
300.873 6  485062513 -31598810 411667442 404509557 -37271977 704784 654548 -2 2 -3 491 44 122829250 262 7 3 1
301.063 6  485062493 -31598806 411667434 404509564 -37271974 704576 654340 -3 -2 -4 487 79 122829500 262 7 3 1
301.333 6  485062466 -31598799 411667426 404509574 -37271969 704319 654083 -1 6 9 483 86 122829750 262 7 3 1
301.593 6  485062443 -31598790 411667421 404509584 -37271959 704109 653872 -1 27 18 479 95 122830000 262 7 3 1
301.847 6  485062420 -31598782 411667415 404509594 -37271951 703891 653655 -4 20 11 476 94 122830250 262 7 3 1
302.131 6  485062407 -31598782 411667410 404509598 -37271953 703757 653521 -6 8 7 475 88 122830500 262 7 3 1
302.306 6  485062385 -31598775 411667404 404509607 -37271946 703550 653314 -4 20 12 472 94 122830750 262 7 3 1
302.600 6  485062362 -31598763 411667398 404509617 -37271934 703331 653095 -3 -1 -9 470 64 122831000 297 7 3 1
302.854 6  485062350 -31598764 411667392 404509620 -37271935 703198 652962 -2 -10 -9 470 98 122831250 297 7 3 1
303.134 6  485062326 -31598767 411667378 404509624 -37271941 702930 652694 -10 -21 -16 468 90 122831500 262 7 3 1
303.309 6  485062305 -31598766 411667367 404509629 -37271941 702695 652459 4 -2 -6 466 69 122831750 262 7 3 1
303.607 6  485062284 -31598762 411667358 404509635 -37271939 702478 652242 -9 11 4 464 78 122832000 262 7 3 1
303.845 6  485062264 -31598760 411667349 404509641 -37271938 702266 652030 -3 0 -4 462 59 122832250 262 7 3 1
304.106 6  485062243 -31598758 411667340 404509646 -37271937 702047 651810 -1 3 1 461 92 122832500 262 7 3 1
304.343 6  485062234 -31598758 411667335 404509649 -37271937 701943 651707 -4 13 4 459 93 122832750 262 7 3 1
304.539 6  485062218 -31598758 411667328 404509653 -37271939 701784 651548 -5 -3 2 458 56 122833000 262 7 3 1
304.806 6  485062200 -31598756 411667320 404509658 -37271938 701594 651358 -3 3 -3 457 47 122833250 262 7 3 1
305.040 6  485062185 -31598757 411667311 404509661 -37271940 701417 651181 -4 -7 -9 456 88 122833500 262 7 3 1
305.312 6  485062163 -31598753 411667303 404509668 -37271937 701199 650963 -11 10 5 455 73 122833750 262 7 3 1
305.626 6  485062140 -31598750 411667296 404509677 -37271936 700977 650741 -11 6 0 454 57 122834000 262 7 3 1
305.819 6  485062119 -31598748 411667289 404509684 -37271934 700766 650530 -6 7 5 452 81 122834250 262 7 3 1
306.132 6  485062101 -31598749 411667283 404509691 -37271937 700600 650363 -6 11 5 452 89 122834500 262 7 3 1
306.337 6  485062095 -31598742 411667284 404509695 -37271929 700552 650316 -2 25 5 451 89 122834750 256 8 3 1
306.634 6  485062086 -31598739 411667280 404509698 -37271927 700451 650215 2 -11 -10 451 87 122835000 256 8 3 1
306.835 6  485062073 -31598738 411667275 404509702 -37271926 700330 650094 -9 -7 -1 451 64 122835250 256 8 3 1
307.036 6  485062066 -31598737 411667274 404509705 -37271925 700260 650024 2 -6 -5 450 86 122835500 256 8 3 1
307.301 6  485062059 -31598734 411667272 404509708 -37271923 700202 649966 -8 1 4 450 56 122835750 256 8 3 1
307.571 6  485062049 -31598722 411667275 404509717 -37271909 700130 649894 -16 17 10 450 81 122836000 297 7 3 1
307.804 6  485062042 -31598717 411667274 404509720 -37271905 700077 649841 -4 -6 -3 450 82 122836250 256 8 3 1
308.128 6  485062030 -31598708 411667273 404509727 -37271894 699966 649730 -4 9 -3 451 68 122836500 297 7 3 1
308.286 6  485062020 -31598696 411667272 404509733 -37271881 699881 649645 -9 15 -1 451 77 122836750 297 7 3 1
308.603 6  485062013 -31598684 411667274 404509738 -37271867 699837 649600 -10 16 4 451 83 122837000 298 7 3 1
308.830 6  485061994 -31598664 411667272 404509749 -37271846 699674 649438 -8 15 -2 450 72 122837250 298 7 3 1
309.074 6  485061984 -31598651 411667272 404509755 -37271830 699583 649347 -8 10 5 449 80 122837500 256 8 3 1
309.293 6  485061970 -31598635 411667270 404509763 -37271813 699462 649226 -2 7 -1 448 75 122837750 256 8 3 1
309.617 6  485061958 -31598615 411667270 404509771 -37271791 699358 649122 11 10 3 447 71 122838000 298 7 3 1
309.792 6  485061948 -31598603 411667271 404509777 -37271777 699285 649049 6 -12 2 447 71 122838250 298 7 3 1
310.055 6  485061947 -31598597 411667271 404509778 -37271770 699272 649036 9 -5 -13 447 74 122838500 298 7 3 1
310.284 6  485061935 -31598587 411667268 404509783 -37271759 699153 648917 1 -10 -10 447 93 122838750 298 7 3 1
310.637 6  485061928 -31598579 411667268 404509788 -37271751 699099 648863 6 -10 0 448 77 122839000 298 7 3 1
310.800 6  485061916 -31598570 411667268 404509795 -37271741 699003 648767 -3 -10 -2 448 88 122839250 298 7 3 1
311.066 6  485061905 -31598564 411667268 404509802 -37271734 698918 648682 -6 -10 -1 448 79 122839500 298 7 3 1
311.320 6  485061896 -31598554 411667270 404509809 -37271724 698862 648626 -3 14 7 448 92 122839750 257 8 3 1
