1118.706 6  -2657 780 -1319159936 -781188 -566230 -2147483648 350 6010 -1184
1118.794 6  -2657 780 -1319394176 -781188 -566230 -2147483648 -4960 -2741 -5119
1118.866 6  -2787 698 -1319628160 -734002 -791674 -2147483648 -14774 3921 -10224
1119.004 6  -2787 698 -1319862144 -734002 -791674 -2147483648 -3378 9528 127
1119.090 6  -2787 698 -1320096256 -734002 -791674 -2147483648 -12639 -1147 -9959
1119.140 6  -2880 604 -1320330496 -513801 -833617 -2147483648 -10678 4257 -11278
1119.317 6  -2880 604 -1320564608 -513801 -833617 -2147483648 -2185 4243 -3494
1119.396 6  -2951 491 -1320798848 -277872 -1006632 -2147483648 -3115 4170 -6701
1119.515 6  -2951 491 -1321032960 -277872 -1006632 -2147483648 -15922 -1768 -11281
1119.610 6  -2951 491 -1321267072 -277872 -1006632 -2147483648 -11319 -2813 -12143
1119.696 6  -2982 355 -1321501312 -15728 -1064303 -2147483648 -10447 -2051 -7884
1119.788 6  -2982 355 -1321735552 -15728 -1064303 -2147483648 -2341 -1715 -16240
1119.863 6  -3002 217 -1321969792 57671 -1017117 -2147483648 -2413 1902 533
1119.966 6  -3002 217 -1322204032 57671 -1017117 -2147483648 -10498 -8222 -11515
1120.119 6  -3002 217 -1322438272 57671 -1017117 -2147483648 -2778 2435 -2817
1120.151 6  -2967 89 -1322672512 613416 -1101003 -2147483648 -12033 -5763 -8037
1120.261 6  -2967 89 -1322906752 613416 -1101003 -2147483648 -12835 -3634 -9398
1120.400 6  -2910 -23 -1323140992 592444 -854588 -2147483648 -10535 -4404 -1001
1120.471 6  -2910 -23 -1323375232 592444 -854588 -2147483648 -2838 -5193 -18370
1120.605 6  -2910 -23 -1323609472 592444 -854588 -2147483648 -10904 -1576 -2686
1120.694 6  -2844 -112 -1323843712 697302 -697302 -2147483648 -5024 -3227 -7872
1120.785 6  -2844 -112 -1324077952 697302 -697302 -2147483648 -2333 -1878 3479
1120.847 6  -2762 -184 -1324312192 870317 -466615 -2147483648 -2477 -598 -5350
1121.036 6  -2762 -184 -1324546432 870317 -466615 -2147483648 -8416 -3727 -2734
1121.039 6  -2762 -184 -1324780672 870317 -466615 -2147483648 -9883 -5648 -6814
1121.209 6  -2670 -240 -1325014912 802159 -482344 -2147483648 -1566 -7377 -15266
1121.296 6  -2670 -240 -1325249152 802159 -482344 -2147483648 -3952 -7302 -5700
1121.346 6  -2570 -273 -1325483520 865074 -152043 -2147483648 703 757 -13903
1121.471 6  -2570 -273 -1325717760 865074 -152043 -2147483648 -13533 -2738 -7591
1121.585 6  -2570 -273 -1325952000 865074 -152043 -2147483648 -5081 -2233 -12190
1121.655 6  -2470 -279 -1326186240 807402 57671 -2147483648 -2402 -9575 -8023
1121.826 6  -2470 -279 -1326420480 807402 57671 -2147483648 1251 -8197 -21524
1121.839 6  -2347 -263 -1326654720 938474 47185 -2147483648 -571 -3369 -4014
1122.016 6  -2347 -263 -1326889088 938474 47185 -2147483648 -12870 -4286 -7183
1122.113 6  -2347 -263 -1327123328 938474 47185 -2147483648 -910 -2906 -5175
1122.196 6  -2222 -220 -1327357568 985660 581959 -2147483648 -5911 1521 -3400
1122.256 6  -2222 -220 -1327591808 985660 581959 -2147483648 -1160 191 5194
1122.346 6  -2104 -145 -1327826048 844102 618659 -2147483648 -1811 -3374 -3417
1122.487 6  -2104 -145 -1328060288 844102 618659 -2147483648 -7394 -10000 -10819
1122.603 6  -2104 -145 -1328294528 844102 618659 -2147483648 -4743 -3330 -9735
1122.689 6  -1968 -56 -1328528768 760216 907017 -2147483648 -5515 -7419 -13887
1122.777 6  -1968 -56 -1328763136 760216 907017 -2147483648 3402 -3339 -10692
1122.854 6  -1881 69 -1328997504 545259 1069546 -2147483648 4662 -3192 786
1122.958 6  -1881 69 -1329232000 545259 1069546 -2147483648 -5757 -7747 -12950
1123.097 6  -1881 69 -1329466240 545259 1069546 -2147483648 5284 -3553 -7625
1123.158 6  -1820 197 -1329700608 178257 990903 -2147483648 -1731 -5214 -11972
1123.253 6  -1820 197 -1329935104 178257 990903 -2147483648 6349 -5270 -3834
1123.340 6  -1784 320 -1330169600 120586 996146 -2147483648 1061 -14782 -15050
1123.428 6  -1784 320 -1330403968 120586 996146 -2147483648 958 6290 -13110
1123.598 6  -1784 320 -1330638336 120586 996146 -2147483648 -1960 2900 -21882
1123.680 6  -1784 432 -1330872704 -209715 875560 -2147483648 -570 -3638 -8561
1123.766 6  -1784 432 -1331107200 -209715 875560 -2147483648 -5855 2781 -8884
1123.822 6  -1789 532 -1331341696 -319815 754974 -2147483648 -2441 -6399 -4223
1124.014 6  -1789 532 -1331576320 -319815 754974 -2147483648 -2466 2000 -16325
1124.106 6  -1789 532 -1331811200 -319815 754974 -2147483648 -903 -2303 -187
1124.190 6  -1830 629 -1332045952 -639630 865074 -2147483648 -6565 -476 -865
1124.307 6  -1830 629 -1332280960 -639630 865074 -2147483648 4335 -2464 -4199
1124.395 6  -1902 739 -1332515968 -681573 781188 -2147483648 380 -7039 -11651
1124.486 6  -1902 739 -1332751104 -681573 781188 -2147483648 -4367 3421 -10919
1124.548 6  -1902 739 -1332986112 -681573 781188 -2147483648 5792 -10339 -7369
1124.703 6  -1994 821 -1333221248 -786431 492830 -2147483648 -7124 5664 4664
1124.729 6  -1994 821 -1333456384 -786431 492830 -2147483648 -1268 -4627 -6129
1124.838 6  -2094 870 -1333691520 -639630 241172 -2147483648 346 2161 -5180
1124.945 6  -2094 870 -1333926784 -639630 241172 -2147483648 -3817 3325 -24112
1125.051 6  -2094 870 -1334161920 -639630 241172 -2147483648 1184 -6213 -354
1125.187 6  -2204 896 -1334397184 -865074 136314 -2147483648 1433 -900 -3387
1125.274 6  -2204 896 -1334632704 -865074 136314 -2147483648 4307 -718 -7056
1125.362 6  -2314 916 -1334868096 -938474 104857 -2147483648 -1004 -6817 938
1125.477 6  -2314 916 -1335103104 -938474 104857 -2147483648 9636 -1834 -2037
1125.554 6  -2314 916 -1335338368 -938474 104857 -2147483648 -5704 2860 102
1125.618 6  -2449 916 -1335573760 -1116732 26214 -2147483648 -9726 4592 -21888
1125.795 6  -2449 916 -1335809280 -1116732 26214 -2147483648 -3986 1261 -17041
1125.823 6  -2590 896 -1336044800 -1064303 -361758 -2147483648 -3240 6654 -408
1125.979 6  -2590 896 -1336280320 -1064303 -361758 -2147483648 -683 -647 -13388
1126.093 6  -2590 896 -1336515712 -1064303 -361758 -2147483648 -8077 5652 -16009
1126.192 6  -2757 852 -1336751104 -807402 -602930 -2147483648 -5364 -2586 -9662
1126.279 6  -2757 852 -1336986624 -807402 -602930 -2147483648 -4321 -684 -248
1126.305 6  -2877 770 -1337222016 -802159 -791674 -2147483648 -3473 3985 -614
1126.442 6  -2877 770 -1337457536 -802159 -791674 -2147483648 -18171 -3488 -10978
1126.551 6  -2877 770 -1337693056 -802159 -791674 -2147483648 -14869 -5875 -19101
1126.625 6  -2982 668 -1337928448 -482344 -954203 -2147483648 -1269 -3247 -5662
1126.730 6  -2982 668 -1338163968 -482344 -954203 -2147483648 -3125 251 -5457
1126.835 6  -3077 563 -1338399488 -456130 -870317 -2147483648 -16883 344 -9279
1126.957 6  -3077 563 -1338635008 -456130 -870317 -2147483648 434 5294 -3172
1127.124 6  -3077 563 -1338870528 -456130 -870317 -2147483648 -6369 1499 -7885
1127.154 6  -3107 442 -1339106048 -10485 -1011874 -2147483648 -7406 6249 -8284
1127.240 6  -3107 442 -1339341568 -10485 -1011874 -2147483648 -6533 622 -16306
1127.334 6  -3115 312 -1339577088 125829 -1053817 -2147483648 -12427 -2680 -12876
1127.448 6  -3115 312 -1339812608 125829 -1053817 -2147483648 -12585 6352 -8962
1127.627 6  -3115 312 -1340048128 125829 -1053817 -2147483648 -12999 -6775 -13634
1127.670 6  -3095 197 -1340283648 293601 -959446 -2147483648 -1847 -4664 -5223
1127.771 6  -3095 197 -1340519040 293601 -959446 -2147483648 -10121 -10620 -9786
1127.818 6  -3046 76 -1340754432 555744 -912260 -2147483648 -14095 1287 -10100
1127.965 6  -3046 76 -1340989952 555744 -912260 -2147483648 693 -4614 -3782
1128.056 6  -3046 76 -1341225472 555744 -912260 -2147483648 -9499 5021 -7187
1128.128 6  -2974 -30 -1341460992 529530 -1001389 -2147483648 -9894 -2417 -5576
1128.302 6  -2974 -30 -1341696640 529530 -1001389 -2147483648 -2459 2745 -8096
1128.330 6  -2892 -117 -1341932160 775945 -581959 -2147483648 -7303 -7200 -3838
1128.411 6  -2892 -117 -1342167680 775945 -581959 -2147483648 -16748 -12052 -16778
1128.562 6  -2892 -117 -1342403200 775945 -581959 -2147483648 -7262 -4166 -7316
1128.680 6  -2792 -163 -1342638720 870317 -377487 -2147483648 -4638 -1222 -3352
1128.709 6  -2792 -163 -1342874368 870317 -377487 -2147483648 -9933 -3238 -13119
1128.841 6  -2792 -163 -1343109888 870317 -377487 -2147483648 -1420 -7882 -9871
1129.009 6  -2664 -186 -1343345408 1022360 -214957 -2147483648 -9098 -1962 -14375
1129.097 6  -2664 -186 -1343580928 1022360 -214957 -2147483648 -6549 -5461 -9343
1129.185 6  -2534 -197 -1343816448 1053817 -52428 -2147483648 -6003 -5046 -16845
1129.273 6  -2534 -197 -1344052096 1053817 -52428 -2147483648 -10089 -9728 -10217
1129.309 6  -2534 -197 -1344287872 1053817 -52428 -2147483648 -5864 1005 -1126
1129.449 6  -2416 -194 -1344523520 1022360 136314 -2147483648 -3412 -8309 -6402
1129.570 6  -2416 -194 -1344759296 1022360 136314 -2147483648 -9521 -3660 -8031
1129.658 6  -2296 -179 -1344994944 959446 15728 -2147483648 2849 -6647 -6815
1129.775 6  -2296 -179 -1345230464 959446 15728 -2147483648 -7454 -6469 -5216
1129.851 6  -2296 -179 -1345466112 959446 15728 -2147483648 -5343 -3970 -9621
1129.945 6  -2176 -153 -1345701760 996146 309329 -2147483648 -138 -4977 -12188
1130.103 6  -2176 -153 -1345937664 996146 309329 -2147483648 -2761 5250 -2406
1130.189 6  -2042 -81 -1346173312 954203 775945 -2147483648 164 -11300 -11507
1130.279 6  -2042 -81 -1346409216 954203 775945 -2147483648 -9039 -710 -2802
1130.327 6  -2042 -81 -1346644864 954203 775945 -2147483648 4325 82 -9074
1130.412 6  -1937 23 -1346880896 775945 922746 -2147483648 4225 -8465 -4782
1130.550 6  -1937 23 -1347116800 775945 922746 -2147483648 -5758 -7575 -9616
1130.627 6  -1863 143 -1347352576 372244 1074789 -2147483648 -1647 6254 -21184
1130.734 6  -1863 143 -1347588736 372244 1074789 -2147483648 4971 -8469 -10135
1130.847 6  -1863 143 -1347825024 372244 1074789 -2147483648 842 -3028 -20714
1130.964 6  -1827 266 -1348061056 152043 1032846 -2147483648 -4943 -2143 -2333
1131.046 6  -1827 266 -1348297344 152043 1032846 -2147483648 5034 -4081 -2053
1131.131 6  -1832 384 -1348533504 -209715 922746 -2147483648 3204 -3680 -14211
1131.219 6  -1832 384 -1348769792 -209715 922746 -2147483648 -1985 -5456 -2812
1131.311 6  -1832 384 -1349006336 -209715 922746 -2147483648 -3430 -4164 -9131
1131.468 6  -1863 488 -1349242752 -251658 828374 -2147483648 -421 -13881 -4696
1131.569 6  -1863 488 -1349479296 -251658 828374 -2147483648 -14339 13939 -5314
1131.668 6  -1907 591 -1349716096 -435158 880803 -2147483648 7541 2608 -8116
1131.738 6  -1907 591 -1349952640 -435158 880803 -2147483648 -5466 -1758 -9998
1131.878 6  -1907 591 -1350189440 -435158 880803 -2147483648 -11409 5996 -8868
1131.971 6  -1968 686 -1350425984 -713031 660602 -2147483648 2757 -2753 -2199
1132.054 6  -1968 686 -1350662528 -713031 660602 -2147483648 -13530 10385 -18318
1132.127 6  -2045 744 -1350899328 -734002 356515 -2147483648 -4844 5068 -5990
1132.261 6  -2045 744 -1351135872 -734002 356515 -2147483648 -1413 3358 -9254
1132.320 6  -2045 744 -1351372672 -734002 356515 -2147483648 -3602 -5708 -2736
1132.402 6  -2135 785 -1351609344 -760216 125829 -2147483648 -1959 -6986 -4952
1132.530 6  -2135 785 -1351846144 -760216 125829 -2147483648 5942 9252 -21664
1132.633 6  -2206 796 -1352082944 -702545 -78643 -2147483648 -1803 -6761 -7207
1132.708 6  -2206 796 -1352319744 -702545 -78643 -2147483648 -11787 2416 -26035
1132.792 6  -2206 796 -1352556544 -702545 -78643 -2147483648 -13641 343 -11146
1132.977 6  -2304 780 -1352793344 -791674 -256900 -2147483648 -13498 -2722 -2394
1133.058 6  -2304 780 -1353030144 -791674 -256900 -2147483648 227 -3013 -6553
1133.144 6  -2426 750 -1353266816 -912260 -246415 -2147483648 -4190 -2902 -9746
1133.316 6  -2426 750 -1353503616 -912260 -246415 -2147483648 -6096 2754 -21044
1133.328 6  -2426 750 -1353740288 -912260 -246415 -2147483648 -12156 -7317 -10205
1133.404 6  -2549 742 -1353977088 -886045 -52428 -2147483648 -8732 3905 -11787
1133.541 6  -2549 742 -1354213888 -886045 -52428 -2147483648 -7149 2650 -16139
1133.658 6  -2664 724 -1354450688 -875560 -298843 -2147483648 -5965 1582 -9974
1133.745 6  -2664 724 -1354687488 -875560 -298843 -2147483648 -8972 5789 -13657
1133.838 6  -2664 724 -1354924160 -875560 -298843 -2147483648 -3320 4334 -5534
1134.006 6  -2777 665 -1355160960 -686816 -555744 -2147483648 -5096 -3242 3371
1134.009 6  -2777 665 -1355397760 -686816 -555744 -2147483648 -12566 -8661 -18942
1134.167 6  -2872 593 -1355634560 -581959 -728759 -2147483648 -10476 833 -1675
1134.259 6  -2872 593 -1355871360 -581959 -728759 -2147483648 -11933 7288 -8175
1134.341 6  -2872 593 -1356108160 -581959 -728759 -2147483648 -8074 -2912 -7178
1134.433 6  -2964 478 -1356344960 -382729 -1022360 -2147483648 -6030 6003 -2315
1134.571 6  -2964 478 -1356581760 -382729 -1022360 -2147483648 -2368 3389 -647
1134.656 6  -2995 350 -1356818560 -10485 -1032846 -2147483648 -10910 1370 -1069
1134.749 6  -2995 350 -1357055360 -10485 -1032846 -2147483648 -7822 5506 -2103
1134.814 6  -2995 350 -1357292160 -10485 -1032846 -2147483648 -7403 -4234 -11414
1134.965 6  -2984 220 -1357528960 367001 -912260 -2147483648 -9982 549 -9241
1135.047 6  -2984 220 -1357765760 367001 -912260 -2147483648 -12532 -9316 -8192
1135.132 6  -2944 89 -1358002560 540016 -990903 -2147483648 -13852 -3028 -7625
1135.306 6  -2944 89 -1358239360 540016 -990903 -2147483648 -7592 2014 -10084
1135.389 6  -2944 89 -1358476160 540016 -990903 -2147483648 -22788 -15269 -20723
1135.480 6  -2903 -23 -1358712960 519044 -692059 -2147483648 -6668 6360 -14699
1135.570 6  -2903 -23 -1358949760 519044 -692059 -2147483648 -1584 -15129 -10104
1135.653 6  -2828 -102 -1359186688 754974 -744488 -2147483648 -10156 4318 -9926
1135.740 6  -2828 -102 -1359423616 754974 -744488 -2147483648 -13536 -5908 -4434
1135.804 6  -2828 -102 -1359660416 754974 -744488 -2147483648 473 -6014 -7227
1135.970 6  -2746 -186 -1359897344 807402 -602930 -2147483648 -14283 -2751 -4721
1136.058 6  -2746 -186 -1360134272 807402 -602930 -2147483648 -8119 -11991 -2364
1136.143 6  -2634 -227 -1360371328 1053817 -115343 -2147483648 -5706 -1360 -5749
1136.229 6  -2634 -227 -1360608128 1053817 -115343 -2147483648 -6131 -2923 -4631
1136.316 6  -2634 -227 -1360845184 1053817 -115343 -2147483648 -4236 -6135 -12236
1136.410 6  -2508 -230 -1361082240 1069546 -15728 -2147483648 -1518 -4710 -1315
1136.526 6  -2508 -230 -1361319296 1069546 -15728 -2147483648 -3174 -3326 -9454
1136.638 6  -2383 -225 -1361556224 1011874 36700 -2147483648 1705 -4056 -4312
1136.696 6  -2383 -225 -1361793024 1011874 36700 -2147483648 -3920 -5101 -18212
1136.811 6  -2383 -225 -1362030208 1011874 36700 -2147483648 2878 456 -6884
1136.992 6  -2260 -204 -1362267392 1106246 262143 -2147483648 -8932 -9892 -4604
1137.110 6  -2260 -204 -1362504576 1106246 262143 -2147483648 -6874 -7072 -7752
1137.166 6  -2137 -151 -1362741760 980417 555744 -2147483648 -7176 -4482 1260
1137.257 6  -2137 -151 -1362978944 980417 555744 -2147483648 -6695 -930 -5049
1137.334 6  -2137 -151 -1363216256 980417 555744 -2147483648 -4074 -6904 -1303
1137.381 6  -2022 -66 -1363453568 697302 723516 -2147483648 -8735 -6223 -2052
1137.563 6  -2022 -66 -1363690880 697302 723516 -2147483648 -6147 -6022 -1486
1137.645 6  -1925 43 -1363928448 597687 912260 -2147483648 -2639 -6330 -1193
1137.732 6  -1925 43 -1364166144 597687 912260 -2147483648 -4253 -6348 -3295
1137.789 6  -1925 43 -1364403584 597687 912260 -2147483648 -1926 4596 -15123
1137.983 6  -1850 174 -1364641280 351272 1127218 -2147483648 -3584 -6020 2911
1138.066 6  -1850 174 -1364879104 351272 1127218 -2147483648 809 7374 -11982
1138.152 6  -1820 307 -1365117056 0 1017117 -2147483648 2414 705 -6916
1138.240 6  -1820 307 -1365354752 0 1017117 -2147483648 1109 -8979 -11962
1138.335 6  -1820 307 -1365592448 0 1017117 -2147483648 -4629 -5337 -11280
1138.412 6  -1825 432 -1365830400 -220200 1048575 -2147483648 -2117 14224 -2077
1138.565 6  -1825 432 -1366068352 -220200 1048575 -2147483648 -4021 -6980 -14184
1138.649 6  -1853 547 -1366306432 -372244 875560 -2147483648 1889 -1188 -5298
1138.703 6  -1853 547 -1366544384 -372244 875560 -2147483648 796 -83 -6821
1138.813 6  -1853 547 -1366782208 -372244 875560 -2147483648 -6159 3801 -13182
1138.904 6  -1899 640 -1367020288 -634387 697302 -2147483648 -3051 274 -10457
1139.110 6  -1899 640 -1367258112 -634387 697302 -2147483648 -4676 786 -12271
1139.176 6  -1976 711 -1367496064 -686816 587202 -2147483648 2246 7477 -7771
1139.263 6  -1976 711 -1367734016 -686816 587202 -2147483648 -4432 -2221 -3905
1139.279 6  -1976 711 -1367972096 -686816 587202 -2147483648 -188 -856 -4039
1139.399 6  -2081 780 -1368210176 -875560 235929 -2147483648 -11410 3288 -15042
1139.557 6  -2081 780 -1368448256 -875560 235929 -2147483648 1840 -3795 -14166
1139.642 6  -2183 821 -1368686336 -786431 335544 -2147483648 -6719 5455 -4260
1139.728 6  -2183 821 -1368924416 -786431 335544 -2147483648 -3501 2251 -8201
1139.817 6  -2183 821 -1369162496 -786431 335544 -2147483648 -8735 1638 -11928
1139.907 6  -2288 852 -1369400576 -817888 188743 -2147483648 -3308 7764 -4771
1140.049 6  -2288 852 -1369638656 -817888 188743 -2147483648 -8617 937 -4038
1140.148 6  -2419 849 -1369876736 -1022360 -183500 -2147483648 -4894 -3296 -14644
1140.236 6  -2419 849 -1370114816 -1022360 -183500 -2147483648 -6916 4688 -20710
1140.296 6  -2419 849 -1370352896 -1022360 -183500 -2147483648 7122 6528 -7999
1140.559 6  -2560 824 -1370829056 -1017117 -267386 -2147483648 -4929 -2763 -15839
1140.645 6  -2690 778 -1371067136 -985660 -471858 -2147483648 -8888 4510 877
1140.753 6  -2690 778 -1371305088 -985660 -471858 -2147483648 -10444 -6465 -12725
1140.848 6  -2690 778 -1371543296 -985660 -471858 -2147483648 -6367 -1885 -10643
1140.947 6  -2808 709 -1371781376 -828374 -702545 -2147483648 -10471 -5828 -15227
1141.040 6  -2808 709 -1372019584 -828374 -702545 -2147483648 -1771 5249 -7129
1141.127 6  -2890 624 -1372257664 -571473 -865074 -2147483648 952 7054 2270
1141.215 6  -2890 624 -1372495744 -571473 -865074 -2147483648 -3062 -3736 -7136
1141.306 6  -2890 624 -1372733824 -571473 -865074 -2147483648 -5563 -326 94
1141.365 6  -2941 517 -1372971904 -262143 -969931 -2147483648 -7106 -8314 -1394
1141.547 6  -2941 517 -1373209984 -262143 -969931 -2147483648 -14490 -3498 -12886
1141.633 6  -2956 391 -1373448064 10485 -1001389 -2147483648 -5912 -3971 -5876
1141.697 6  -2956 391 -1373686144 10485 -1001389 -2147483648 -10464 7858 -8844
1141.789 6  -2956 391 -1373924352 10485 -1001389 -2147483648 -8574 1631 -869
1141.933 6  -2931 268 -1374162432 251658 -1064303 -2147483648 -7731 -2110 -13327
1142.007 6  -2931 268 -1374400512 251658 -1064303 -2147483648 -9966 22 -7858
1142.112 6  -2887 140 -1374638592 256900 -1001389 -2147483648 -3816 4055 -581
1142.203 6  -2887 140 -1374876800 256900 -1001389 -2147483648 -2536 3441 1908
1142.300 6  -2887 140 -1375115008 256900 -1001389 -2147483648 112 -13392 -11522
1142.454 6  -2856 33 -1375353216 524287 -781188 -2147483648 -3200 324 9343
1142.545 6  -2856 33 -1375591680 524287 -781188 -2147483648 -12688 -9180 -12139
1142.646 6  -2790 -53 -1375829888 859831 -644873 -2147483648 -4887 -2036 -14707
1142.681 6  -2790 -53 -1376068224 859831 -644873 -2147483648 -6077 -5688 -1800
1142.769 6  -2790 -53 -1376306432 859831 -644873 -2147483648 -6640 -2732 2445
1142.901 6  -2688 -130 -1376544768 828374 -608173 -2147483648 -3358 -7178 -10631
1143.062 6  -2688 -130 -1376783232 828374 -608173 -2147483648 -5570 -905 -11389
1143.116 6  -2590 -189 -1377021568 849345 -398458 -2147483648 -9030 -4451 -7217
1143.201 6  -2590 -189 -1377259776 849345 -398458 -2147483648 -6869 -3473 -6583
1143.291 6  -2590 -189 -1377498240 849345 -398458 -2147483648 -9226 874 -98
1143.376 6  -2488 -220 -1377736832 891288 -204472 -2147483648 -5221 -7788 -165
1143.562 6  -2488 -220 -1377975424 891288 -204472 -2147483648 -11701 -4790 -9333
1143.647 6  -2380 -220 -1378214016 948960 131071 -2147483648 -3315 2541 80
